"","LarvalID","OtoPart","Li","B","Na","Mg","Mg.1","Al","Si","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Ni","Cu","Zn","Ga","Rb","Sr","Sr.1","Y","Ag","Sb","Ba","Ba.1","La","Ce","Nd","Er","Pb"
"307",307,"E1",0.160967087321429,0.83167405225,3970.39697525,30.3433666985714,29.4967124625,0.806819936571429,1317.49524833214,1184.38836274643,397820.656289286,0.0463452007142857,0.138453818178571,0.0320609032857143,0.631483623785714,0.2942734685,75.8268422210714,0.220350807571429,0.246448546714286,0.270226898928571,0.115917247714286,0.32288729825,2415.70026417857,2420.963685,0.00250894489285714,0.01025699725,0.00583441517857143,57.8192560057143,56.71105859,0.000806539107142857,0.00165609342857143,0.00310257575,0.01156100775,0.00557521103571429
"308",308,"E1",0.158253855107143,0.790288581714286,4040.55548910714,30.9725907307143,28.3607997682143,0.849358899107143,937.339550087143,1248.69421766071,396753.773521429,0.0478962521785714,0.159187883821429,0.0304710939642857,0.589779364214286,0.625440318964286,88.240832615,0.151310044321429,0.221671433714286,0.263567856607143,0.284485996428571,0.599998814857143,2433.996369,2414.29898982143,0.00486972225,0.00698557082142857,0,54.7522505178571,54.1906491496429,0.000804723857142857,0.00306054864285714,0.0146927591428571,0.00552344942857143,0.00990601214285714
"309",309,"E1",0.259599919214286,1.10924950275,4071.79707107143,28.1738501410714,25.8169347371429,1.41004171253571,1345.68749449286,1052.27386777857,397403.220067857,0.0440085123928571,0.332262878357143,0.0437638716428571,0.384307082,0.356141698107143,81.2661165975,0.191954923821429,0.202262764321429,0.291586574071429,0.261484239821429,0.40901077375,2237.55101225,2235.31658864286,0.00274012067857143,0.0157708944642857,0.00579864639285714,31.6822302192857,32.0240425985714,0.00257266353571429,0.00243016828571429,0.0112983175,0.00532111807142857,0.00808120996428571
"310",310,"E1",68.0487424657037,49.0396644682593,3852.23852389259,275.747794011111,210.082635112222,533.799501132741,871539.659170559,2783.0367413037,362420.855411111,93.8816777658889,340.682417070815,58.2571217374074,495.903972323407,129.643351777741,2436.4589557937,53.1948845727037,163.52794264037,82.8323397756667,21.0481298631481,125.736403692926,2123.6262665,1779.77399863926,1.5166674992963,11.8537175951481,56.9021646568148,47.7018282937037,39.0076960607407,4.06772036859259,2.05797615596296,11.5122354165556,6.49838117844444,28.592019401037
"311",311,"E1",0.285109910785714,1.216993243,4145.84969953571,37.1381435417857,36.6033800414286,2.13179975939286,1159.68026258929,408.637367185714,395442.379435714,0.0594616019642857,0.6006544915,0.0329345882142857,0.587839798464286,0.910713279214286,91.48237644,0.260657842357143,0.360539608857143,0.399315711928571,0.375632696071429,0.0698365968571429,2411.44545014286,2356.49595342857,0.00252485460714286,0.0064862145,0.000825967392857143,63.0603002825,63.6271490946429,0.00219755975,0.00294910282142857,0.00599995435714286,0.00969462610714286,0.017000677
"312",312,"E1",0.255062222695652,1.83372443404348,3978.24336017391,61.1161645121739,58.8597553382609,1.46115362595652,1002.83863899609,383.37366903913,396951.72146087,0.060760923826087,0.281182657304348,0.0501308380869565,0.559243725565217,0.703150509086957,56.4944798795652,0.196428633043478,0.303064101391304,0.129438801173913,0.101408383,0.192519981,2485.78508217391,2519.00849830435,0.00399045560869565,0.0133830186521739,0.052526941826087,63.1579085873913,62.7669570126087,0.00195715134782609,0.00179350456521739,0.0127501,0.007571658,0.0059635422173913
"313",313,"E1",0.281156951892857,1.68230182839286,4088.52469257143,27.370094965,25.3592389575,1.93721376696429,1208.24082170714,699.34563695,400584.469432143,0.11145906125,0.226375541857143,0.0352571860714286,0.702355141785714,0.186831648178571,59.7210602910714,0.224271963678571,0.234359952464286,0.452220162714286,0.104191183321429,0.416230579678571,2203.99632810714,2215.541922,0.0054178655,0.012588013,0.0267055736428571,34.6105113275,34.0815914621429,0.00271297535714286,0.003231796,0.0158756019285714,0.0010533485,0.0158715967857143
"314",314,"E1",0.290827169571429,1.90815960353571,3841.18188621429,32.3992345342857,30.1155840435714,0.787961395821429,1329.68223349643,582.854083207143,396311.204757143,0.0878505064642857,0.300866828035714,0.0454633002857143,0.581900456178571,0.719338604571429,77.2540161407143,0.211338582642857,0.217816205392857,1.06019067225,0.113320088821429,0.0903910991071429,2040.92870857143,2059.85909367857,0.00448163125,0.00938425417857143,0.0152434699285714,30.2177715621429,30.8034730560714,0.00178356028571429,0.00762999207142857,0.0207527896428571,0.00717082042857143,0.0121806125357143
"315",315,"E1",0.281240161857143,1.27401395182143,3811.81546471429,32.9298911378571,30.6536649635714,1.51634837217857,1075.3806038975,456.964711717857,400959.741760714,0.07729727275,0.357795671142857,0.0673537565714286,0.905364558071429,0.704080368107143,71.9651625239286,0.216846302928571,0.283331593642857,0.463308690107143,0.251395170535714,0.125843890428571,2352.65619117857,2363.394082,0.00352280746428571,0.00596653207142857,0.0137093674642857,48.6199330571429,48.2108961,0.00178997414285714,0.0049485075,0.0131459519642857,0.00489297767857143,0.0101445331428571
"316",316,"E1",0.351875534589286,1.05999699871429,4051.33613221429,52.6010143489286,48.7246554453571,0.907064125357143,841.438062985714,531.082234671429,403912.719771429,0.05533083925,0.288956448821429,0.0407629475,0.368521352892857,0.329127524892857,71.3206386378571,0.229114694107143,0.254686273535714,0.536508857214286,0.154721439928571,0.189672595357143,2575.05730653571,2563.35323471429,0.00474341821428571,0.00328865439285714,0.00423477989285714,58.9254560271429,58.33671971,0.00191195496428571,0.00370174203571429,0.0121641028571429,0.0172043786071429,0.00694818875
"318",318,"E1",0.254796013285714,1.35521140307143,4078.75507153571,31.259638,29.2682109032143,1.16713421878571,1256.943635875,1195.95048712857,396257.387139286,0.0855988368214286,0.241779019857143,0.0234327250357143,0.749343385678571,0.577621113178571,71.1645661725,0.231176961357143,0.19602363125,0.328404297428571,0.234612198821429,0.603165503785714,2129.06589053571,2144.19601385714,0.00209226871428571,0.0166553213571429,0.0116307044642857,38.5235392589286,38.0056531114286,0.00210195225,0.0038788565,0.0137867779285714,0.00906439353571429,0.0170551835714286
"319",319,"E1",0.122042886571429,1.20377639685714,4077.66482489286,26.352618175,26.9517032796429,0.599786589214286,826.828458607143,1242.36909260714,398997.930135714,0.0150301356785714,0.376123813821429,0.0406926878928571,0.648731710464286,0.338095867392857,80.8381586264286,0.210035096392857,0.319137868964286,0.776814712,0.197546176428571,0.761707395142857,2504.04534925,2504.79735625,0.00413372257142857,0.0212011199642857,0.00267331464285714,52.6095919010714,53.3102565042857,0.00144309246428571,0.0025249775,0.00948563064285714,0.00767015660714286,0.00496841239285714
"321",321,"E1",0.163502217642857,1.56023786717857,4186.04730564286,29.6817112207143,27.2089390714286,1.35450512846429,899.466575692857,1268.92975128571,397312.265139286,0.108573523678571,2.29179060225,0.0338695778214286,0.413054386928571,0.367340059107143,68.8089881882143,0.264747878785714,0.283094395142857,0.993130112571429,0.240514424642857,0.826297130892857,2371.97993942857,2354.36453971429,0.00400088028571429,0.0280344544642857,0.00725008135714286,47.4191504667857,46.5777588207143,0.000847479428571429,0.00425198471428571,0.00461260557142857,0.00672523839285714,0.0201462326071429
"322",322,"E1",0.202068398214286,6.39678497246429,4158.33949467857,31.0178532532143,28.646053565,2.11935918435714,1145.30900368857,1481.86140117857,401821.210760714,0.0675831348571429,0.290971351392857,0.0397741912142857,0.604236405785714,0.294635016642857,73.6799774203571,0.25582527375,0.725307871785714,0.977832076107143,0.227948578607143,1.072803941,2505.66221060714,2486.6340565,0.00581500171428571,0.0212163746428571,0.00756407971428571,59.085525765,58.3847435546429,0.00151180210714286,0.00299784221428571,0.012339844,0.00815185246428572,0.019611938
"323",323,"E1",0.243636524111111,2.3870394632963,4109.19435966667,63.6589780322222,60.3631339848148,0.743204361814815,848.419495586296,249.194840081481,397864.369288889,0.061963236,0.156023059,0.0332813787037037,0.518421913296296,1.0413948387037,83.9517945907407,0.195219839814815,0.525535716148148,0.927591360555556,0.303393946037037,0.0280444635555556,2562.99625551852,2548.51302314815,0.00419948833333333,0.0111777826666667,0.002802741,79.374271117037,77.2688848262963,0.000266812333333333,0.0037444047037037,0.0177641184814815,0.00488914937037037,0.0159552815925926
"324",324,"E1",0.23820398425,2.53299138435714,4261.02053807143,50.2966070928571,49.4399119775,1.28740773367857,1165.48586312857,331.285237421429,398162.950675,0.0920819081428571,0.272843642107143,0.0464965669285714,0.774934802714286,1.29568912539286,80.4706833025,0.201564916642857,0.474446701428571,1.44692315939286,0.367984034607143,0.0785209607142857,2682.56063207143,2640.76118671429,0.00437445635714286,0.007717058,0,100.077608315,96.9962659635714,0.00138557,0.00567530207142857,0.0100416054285714,0.00587725889285714,0.0125303713214286
"325",325,"E1",0.205055670571429,2.06659641553571,4291.62962978571,47.5072779471429,46.1992102678571,0.576805334071429,1407.22708246929,410.221972671429,397270.8064,0.0547264451785714,0.292279364642857,0.0525096523928571,0.782732054035714,0.662472465928571,79.7827829882143,0.211558775321429,0.459425979928571,0.983129853892857,0.324921648107143,0.118186972714286,2652.84053839286,2639.50092125,0.00759704275,0.0124544339642857,0.003687465,85.9245461582143,86.4715980953571,0.00211137725,0.00322253121428571,0.00883051342857143,0.00840291564285714,0.0106189649285714
"326",326,"E1",0.2550350835,1.66645928225,4195.66915857143,51.0623214432143,49.6985858446429,1.14775849892857,1831.70520518929,434.245898132143,393568.678557143,0.0636564360714286,0.112528202678571,0.0671286995357143,0.639016810892857,0.845669081428571,81.8077954514286,0.344156336821429,0.418376853785714,0.539852912892857,0.428679365285714,0.0127902243571429,2733.87661364286,2754.46731025,0.00391044739285714,0.00950722153571429,0.00373531614285714,118.850553244286,119.089983403571,0.00146296892857143,0.00222002421428571,0.0138806066071429,0.0151166912857143,0.0136573031428571
